Internal Medicine
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
,,,,,,,M,10:35 am-01:25 pm,,,,,"Madeleine  Bonnard, Dana  Anaby, Isabelle  Gelinas, Anita  Menon",10/02-10/02,HOSMER 202,Registration Not Required
,,,,,,,F,08:35 am-11:25 am,,,,,"Madeleine  Bonnard, Dana  Anaby, Isabelle  Gelinas, Anita  Menon",12/01-12/01,HOSMER 301,Registration Not Required
,,,,,,,F,08:35 am-11:25 am,,,,,"Madeleine  Bonnard, Dana  Anaby, Isabelle  Gelinas, Anita  Menon",12/01-12/01,HOSMER 202,Registration Not Required
6443,OCC1,618,001,Lecture,5.000,"Applied OT: Psychosocial Theory.",T,09:05 am-10:55 am,56,0,0,0,"Laurence  Roy, Karla  Jacobsen, Raphael  Lencucha, Suzanne  Rouleau, Keven  Lee",08/30-10/17,MCMED 330,Active
,,,,,,,R,09:05 am-10:55 am,,,,,"Laurence  Roy, Karla  Jacobsen, Raphael  Lencucha, Suzanne  Rouleau, Keven  Lee",08/30-11/29,MCMED 330,Active
,,,,,,,T,09:05 am-10:55 am,,,,,"Laurence  Roy, Karla  Jacobsen, Raphael  Lencucha, Suzanne  Rouleau, Keven  Lee",10/24-10/24,MCMED 206/7,Active
,,,,,,,T,09:05 am-10:55 am,,,,,"Laurence  Roy, Karla  Jacobsen, Raphael  Lencucha, Suzanne  Rouleau, Keven  Lee",10/31-12/05,MCMED 330,Active
6444,OCC1,618,002,Laboratory,0.000,"Applied OT: Psychosocial Theory.",T,11:35 am-02:25 pm,61,0,0,0,"Laurence  Roy, Karla  Jacobsen, Suzanne  Rouleau, Keven  Lee, Marc-André  Clément",08/30-12/05,MCMED 330,Active
,,,,,,,R,11:35 am-02:25 pm,,,,,"Laurence  Roy, Karla  Jacobsen, Suzanne  Rouleau, Keven  Lee, Marc-André  Clément",08/30-11/02,MCMED 330,Active
,,,,,,,R,11:35 am-02:25 pm,,,,,"Laurence  Roy, Karla  Jacobsen, Suzanne  Rouleau, Keven  Lee, Marc-André  Clément",11/09-11/09,MCMED 206/7,Active
,,,,,,,R,11:35 am-02:25 pm,,,,,"Laurence  Roy, Karla  Jacobsen, Suzanne  Rouleau, Keven  Lee, Marc-André  Clément",11/16-11/29,MCMED 330,Active
,,,,,,,R,11:35 am-02:25 pm,,,,,"Laurence  Roy, Karla  Jacobsen, Suzanne  Rouleau, Keven  Lee, Marc-André  Clément",12/01-12/05,MCMED 330,Active
7595,OCC1,618,003,Break-Out Room,0.000,"Applied OT: Psychosocial Theory.",TR,11:35 am-02:25 pm,25,0,0,0,"Keven  Lee",08/30-11/29,HOSMER 105,Registration Not Required
,,,,,,,TR,11:35 am-02:25 pm,,,,,"Keven  Lee",08/30-11/29,HOSMER 301,Registration Not Required
,,,,,,,TR,11:35 am-02:25 pm,,,,,"Keven  Lee",08/30-11/29,HOSMER 16,Registration Not Required
,,,,,,,T,09:05 am-10:55 am,,,,,"Keven  Lee",10/17-10/17,MCMED 325,Registration Not Required
,,,,,,,TR,11:35 am-02:25 pm,,,,,"Keven  Lee",12/01-12/05,HOSMER 301,Registration Not Required
,,,,,,,TR,11:35 am-02:25 pm,,,,,"Keven  Lee",12/01-12/05,HOSMER 105,Registration Not Required
,,,,,,,TR,11:35 am-02:25 pm,,,,,"Keven  Lee",12/01-12/05,HOSMER 16,Registration Not Required
6445,OCC1,620,001,Lecture,3.000,"Work/Ergonomics.",T,02:35 pm-05:25 pm,56,0,0,0,"Marie-Lyne  Grenier, Sara Lizabeth Saunders",08/30-10/17,MCMED 330,Active
,,,,,,,R,02:35 pm-05:25 pm,,,,,"Marie-Lyne  Grenier, Sara Lizabeth Saunders",08/30-09/14,MCMED 206/7,Active
,,,,,,,R,02:35 pm-05:25 pm,,,,,"Marie-Lyne  Grenier, Sara Lizabeth Saunders",09/28-11/29,MCMED 206/7,Active
,,,,,,,T,02:35 pm-05:25 pm,,,,,"Marie-Lyne  Grenier, Sara Lizabeth Saunders",10/24-10/24,MCMED 206/7,Active
,,,,,,,T,02:35 pm-05:25 pm,,,,,"Marie-Lyne  Grenier, Sara Lizabeth Saunders",10/31-12/05,MCMED 330,Active
8227,OCC1,620,002,Break-Out Room,0.000,"Work/Ergonomics.",R,02:35 pm-05:25 pm,10,0,0,0,"Marie-Lyne  Grenier, Sara Lizabeth Saunders",09/07-09/07,MCMED 208/9,Registration Not Required
Occupational Health & Hygiene
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
4877,OCCH,602,001,Lecture,3.000,"Occupational Health Practice.",F,08:35 am-11:25 am,14,0,0,0,"Geneviève Geneviève Ostiguy, Elizabeth  Czyziw",08/30-12/01,MC2001 1203,Active
4878,OCCH,612,001,Lecture,3.000,"Principles of Toxicology.",M,02:35 pm-05:25 pm,24,4,0,4,"Paul  Heroux",08/30-12/04,MC2001 1201,Active
,,,,,,,R,02:35 pm-05:25 pm,,,,,"Paul  Heroux",11/30-11/30,MC2001 1201,Active
8673,OCCH,612,002,Midterm Exam,0.000,"Principles of Toxicology.",M,02:35 pm-05:25 pm,40,0,0,0,TBA,09/25-09/25,SH680 1041,Registration Not Required
,,,,,,,M,02:35 pm-05:25 pm,,,,,TBA,10/16-10/16,SH680 1041,Registration Not Required
,,,,,,,M,02:35 pm-05:25 pm,,,,,TBA,10/30-10/30,SH680 1825,Registration Not Required
,,,,,,,M,02:35 pm-05:25 pm,,,,,TBA,11/13-11/13,EDUC 211,Registration Not Required
,,,,,,,M,02:35 pm-05:25 pm,,,,,TBA,11/27-11/27,EDUC 211,Registration Not Required
4879,OCCH,616,001,Lecture,3.000,"Occupational Hygiene.",R,02:35 pm-05:25 pm,24,0,0,0,"Jean-Pierre  Gauvin",08/30-11/29,MC2001 1201,Active
4880,OCCH,699,001,Project,15.000,"Project Occupational Health and Safety.",,TBA,10,0,0,0,TBA,08/30-12/05,TBA,Active
6051,OCCH,699D1,001,Project,7.500,"Project Occupational Health and Safety.",,TBA,10,0,0,0,TBA,08/30-12/05,TBA,Active
Oncology
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
980,ONCO,610D1,001,Lecture,3.000,"Fundamentals of Oncology and Cancer Research.",M,09:05 am-11:55 am,20,10,0,10,"Melissa  Henry, Marc Robert Fabian",08/30-12/04,000885 740A,Active
,,,,,,,R,09:05 am-11:55 am,,,,,"Melissa  Henry, Marc Robert Fabian",10/12-10/12,000885 740A,Active
,,,,,,,R,09:05 am-11:55 am,,,,,"Melissa  Henry, Marc Robert Fabian",11/30-11/30,000885 740A,Active
981,ONCO,615,001,Lecture,3.000,"Principles and Practice of Clinical Trials.",W,09:05 am-11:55 am,20,0,0,0,"Venkata Ramana-Kumar Agnihotram",08/30-12/01,000885 740A,Active
1089,ONCO,625,001,Lecture,3.000,"Quality Improvement Principles and Methods.",T,09:05 am-11:55 am,15,0,0,0,"Sonia Rachel Skamene",08/30-12/05,000885 740A,Cancelled
982,ONCO,635,001,Lecture,3.000,"Qualitative and Psychosocial Health Research.",W,03:05 pm-05:55 pm,20,0,0,0,"Sandra  Pelaez",08/30-12/01,000885 740A,Active
Organizational Behaviour
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
4881,ORGB,321,001,Lecture,3.000,"Leadership.",TR,11:35 am-12:55 pm,65,0,0,0,"Chantal  Westgate",08/30-11/29,BRONF 002,Active
,,,,,,,TR,11:35 am-12:55 pm,,,,,"Chantal  Westgate",12/01-12/05,BRONF 002,Active
4882,ORGB,325,001,Lecture,3.000,"Negotiations and Conflict Resolution.",M,08:35 am-11:25 am,45,0,0,0,"Matissa Nicole Hollister",08/30-12/04,BRONF 245,Active
,,,,,,,R,08:35 am-11:25 am,,,,,"Matissa Nicole Hollister",11/30-11/30,BRONF 245,Active
8010,ORGB,325,002,Lecture,3.000,"Negotiations and Conflict Resolution.",T,11:35 am-02:25 pm,45,0,0,0,"Matissa Nicole Hollister",08/30-12/05,BRONF 422,Active
4883,ORGB,380,001,Lecture,3.000,"Cross Cultural Management.",MW,11:35 am-12:55 pm,60,0,0,0,"Tatiana Lamoureux Gauvin",08/30-12/04,BRONF 340,Active
,,,,,,,R,11:35 am-12:55 pm,,,,,"Tatiana Lamoureux Gauvin",11/30-11/30,BRONF 340,Active
4884,ORGB,420,001,Lecture,3.000,"Managing Organizational Teams.",T,08:35 am-11:25 am,35,0,0,0,"Melissa  Sonberg",08/30-12/05,BRONF 310,Active
4885,ORGB,423,001,Lecture,3.000,"Human Resources Management.",MW,10:05 am-11:25 am,50,0,0,0,"Tatiana Lamoureux Gauvin",08/30-12/04,BRONF 340,Active
,,,,,,,R,10:05 am-11:25 am,,,,,"Tatiana Lamoureux Gauvin",11/30-11/30,BRONF 340,Active
8402,ORGB,625,030,Lecture,3.000,"Managing Organizational Change.",,TBA,50,0,0,0,"Roman  Galperin",11/24-12/10,TBA,Active
8420,ORGB,625,031,Lecture,3.000,"Managing Organizational Change.",,TBA,50,0,0,0,"Roman  Galperin",11/24-12/10,TBA,Active
8423,ORGB,685,031,Lecture,3.000,"Cross Cultural Management.",,TBA,50,0,0,0,"Gangfeng  Zhang",09/22-12/31,TBA,Active
4886,ORGB,690,071,Lecture,3.000,"Advanced Topics in Organizational Behaviour 1.",W,06:05 pm-08:55 pm,35,0,0,0,"Andy  Nulman",08/30-12/01,ARMST 375,Active
4887,ORGB,706,001,Seminar,3.000,"Meso Organizational Behaviour.",M,08:35 am-11:25 am,15,0,0,0,"John-Paul  Ferguson",08/30-12/04,ARMST 375,Active
,,,,,,,R,08:35 am-11:25 am,,,,,"John-Paul  Ferguson",11/30-11/30,ARMST 375,Active
Otolaryngology
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
148,OTOL,602,001,Lecture,3.000,"Physiology, Histopathology and Clinical Otolaryngology 1.",,TBA,10,0,0,0,"Alexandre  Lehmann",08/30-12/05,TBA,Active
149,OTOL,603,001,Lecture,3.000,"Advanced Scientific Principles - Otolaryngology 1.",,TBA,10,0,0,0,"Sam Joseph  Daniel, Sabrina Daniela Wurzba, Bernard  Segal",08/30-12/05,TBA,Active
150,OTOL,612,001,Lecture,3.000,"Physiology, Histopathology and Clinical Otolaryngology 2.",,TBA,10,0,0,0,"Alexandre  Lehmann, Sam Joseph  Daniel",08/30-12/05,TBA,Active
295,OTOL,613,001,Lecture,3.000,"Advanced Scientific Principles - Otolaryngology 2.",,TBA,10,0,0,0,"Bernard  Segal, Sam Joseph  Daniel",08/30-12/05,TBA,Active
380,OTOL,690,001,Thesis Course,3.000,"M.Sc. Thesis 1.",TBA,TBA,10,0,0,0,TBA,08/30-12/05,TBA,Active
381,OTOL,691,001,Thesis Course,3.000,"M.Sc. Thesis 2.",TBA,TBA,10,0,0,0,TBA,08/30-12/05,TBA,Active
474,OTOL,692,001,Thesis Course,6.000,"M.Sc. Thesis 3.",TBA,TBA,10,0,0,0,TBA,08/30-12/05,TBA,Active
475,OTOL,693,001,Thesis Course,6.000,"M.Sc. Thesis 4.",TBA,TBA,10,0,0,0,TBA,08/30-12/05,TBA,Active
378,OTOL,694,001,Thesis Course,12.000,"M.Sc. Thesis 5.",TBA,TBA,10,0,0,0,TBA,08/30-12/05,TBA,Active
Paediatrics
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
151,PAED,301,001,Field Course (GDEU),2.000,"TCP Pediatrics.",TBA,TBA,200,0,0,0,TBA,08/30-12/05,TBA,Active
583,PAED,401,001,Field Course (GDEU),6.000,"Pediatrics Clerkship.",TBA,TBA,5,0,0,0,TBA,07/01-12/31,TBA,Active
Parasitology
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
90,PARA,438,001,Lecture,3.000,"Immunology.",TR,08:35 am-09:55 am,66,0,0,0,"Karine  Sonzogni-Desautels",08/30-11/29,TBA,Active
,,,,,,,TR,08:35 am-09:55 am,,,,,"Karine  Sonzogni-Desautels",12/01-12/05,TBA,Active
91,PARA,606,001,Seminar,2.000,"Parasitology Seminar.",F,11:35 am-12:55 pm,10,0,0,0,"Elias  Georges",08/30-12/01,BARTON 1-015,Active
290,PARA,607,001,Seminar,2.000,"Parasitology Research Seminar.",F,11:35 am-12:55 pm,10,0,0,0,"Elias  Georges",08/30-12/01,BARTON 1-015,Active
92,PARA,655,001,Lecture,3.000,"Host-Parasite Interactions.",T,02:05 pm-04:55 pm,20,0,0,0,"Roger K  Prichard, Momar  Ndao",08/30-12/05,NOROOM NEEDED,Active
410,PARA,665,001,Lecture,3.000,"Special Topics in Parasitology.",M,01:35 pm-04:25 pm,15,0,0,0,"Qian  Liu",08/30-12/04,NOROOM NEEDED,Active
,,,,,,,R,01:35 pm-04:25 pm,,,,,"Qian  Liu",11/30-11/30,NOROOM NEEDED,Active
93,PARA,687,001,Thesis Course,11.000,"Thesis Research 1.",,TBA,10,0,0,0,"Robin N  Beech",08/30-12/05,TBA,Active
94,PARA,688,001,Thesis Course,11.000,"Thesis Research 2.",,TBA,5,0,0,0,"Robin N  Beech",08/30-12/05,TBA,Active
95,PARA,689,001,Thesis Course,13.000,"Thesis Research 3.",,TBA,10,0,0,0,"Robin N  Beech",08/30-12/05,TBA,Active
785,PARA,701,001,Comprehensive Exam,0.000,"PhD Comprehensive Exam.",,TBA,10,0,0,0,"Robin N  Beech",08/30-12/05,TBA,Active
293,PARA,710,001,Seminar,2.000,"Parasitology Ph.D. Seminar 1.",F,11:35 am-12:55 pm,10,0,0,0,TBA,08/30-12/01,BARTON 1-015,Active
291,PARA,711,001,Seminar,2.000,"Parasitology Ph.D. Seminar 2.",F,11:35 am-12:55 pm,10,0,0,0,TBA,08/30-12/01,BARTON 1-015,Active
Pathology
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
1115,PATH,396,001,Project,3.000,"Undergraduate Research Project in Pathology.",TBA,TBA,10,0,0,0,TBA,08/30-12/05,TBA,Active
1155,PATH,396,002,Project,3.000,"Undergraduate Research Project in Pathology.",TBA,TBA,5,0,0,0,TBA,08/30-12/05,TBA,Active
7950,PATH,622,001,Seminar,3.000,"Research Seminar 2.",M,01:00 pm-04:55 pm,5,0,0,0,"Edith  Zorychta",08/30-12/04,TBA,Active
,,,,,,,R,01:00 pm-04:55 pm,,,,,"Edith  Zorychta",11/30-11/30,TBA,Active
1154,PATH,652,001,Seminar,3.000,"Molecular Biology of Disease.",T,02:05 pm-04:55 pm,20,0,0,0,"Edith  Zorychta, Julia Valdemarin Burnier, James G  Martin, Gregory Joseph Fonseca, Cristian Marcel  O'Flaherty, Carolyn J. Baglole, Lorraine E  Chalifour",09/05-12/05,TBA,Active
7951,PATH,653,001,Seminar,3.000,"Reading and Conference.",TBA,TBA,5,0,0,0,TBA,08/30-12/05,TBA,Active
7988,PATH,690,001,Thesis Course,9.000,"M.Sc. Thesis Research Project 1.",TBA,TBA,10,0,0,0,TBA,08/30-12/05,TBA,Active
7989,PATH,691,001,Thesis Course,9.000,"M.Sc. Thesis Research Project 2.",TBA,TBA,10,0,0,0,TBA,08/30-12/05,TBA,Active
7990,PATH,692,001,Thesis Course,12.000,"M.Sc. Thesis Research Project 3.",TBA,TBA,10,0,0,0,TBA,08/30-12/05,TBA,Active
7956,PATH,692,002,Thesis Course,12.000,"M.Sc. Thesis Research Project 3.",TBA,TBA,5,0,0,0,TBA,08/30-12/05,TBA,Active
Postdoctoral
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
600,PDOC,PDOC,001,Registration Crs Open Learning,0.000,"1 Week Postdoctoral Research",TBA,TBA,700,0,0,0,TBA,-,TBA,Active
601,PDOC,PDOC,002,Registration Crs Open Learning,0.000,"2 Weeks Postdoctoral Research",TBA,TBA,700,0,0,0,TBA,-,TBA,Active
602,PDOC,PDOC,003,Registration Crs Open Learning,0.000,"3 Weeks Postdoctoral Research",TBA,TBA,700,0,0,0,TBA,-,TBA,Active
603,PDOC,PDOC,004,Registration Crs Open Learning,0.000,"4 Weeks Postdoctoral Research",TBA,TBA,700,0,0,0,TBA,-,TBA,Active
604,PDOC,PDOC,005,Registration Crs Open Learning,0.000,"5 Weeks Postdoctoral Research",TBA,TBA,700,0,0,0,TBA,-,TBA,Active
605,PDOC,PDOC,006,Registration Crs Open Learning,0.000,"6 Weeks Postdoctoral Research",TBA,TBA,700,0,0,0,TBA,-,TBA,Active
606,PDOC,PDOC,007,Registration Crs Open Learning,0.000,"7 Weeks Postdoctoral Research",TBA,TBA,700,0,0,0,TBA,-,TBA,Active
607,PDOC,PDOC,008,Registration Crs Open Learning,0.000,"8 Weeks Postdoctoral Research",TBA,TBA,700,0,0,0,TBA,-,TBA,Active
608,PDOC,PDOC,009,Registration Crs Open Learning,0.000,"9 Weeks Postdoctoral Research",TBA,TBA,700,0,0,0,TBA,-,TBA,Active
609,PDOC,PDOC,010,Registration Crs Open Learning,0.000,"10 Weeks Postdoctoral Research",TBA,TBA,700,0,0,0,TBA,-,TBA,Active
610,PDOC,PDOC,011,Registration Crs Open Learning,0.000,"11 Weeks Postdoctoral Research",TBA,TBA,700,0,0,0,TBA,-,TBA,Active
611,PDOC,PDOC,012,Registration Crs Open Learning,0.000,"12 Weeks Postdoctoral Research",TBA,TBA,700,0,0,0,TBA,-,TBA,Active
612,PDOC,PDOC,013,Registration Crs Open Learning,0.000,"13 Weeks Postdoctoral Research",TBA,TBA,700,0,0,0,TBA,-,TBA,Active
613,PDOC,PDOC,014,Registration Crs Open Learning,0.000,"14 Weeks Postdoctoral Research",TBA,TBA,700,0,0,0,TBA,-,TBA,Active
614,PDOC,PDOC,015,Registration Crs Open Learning,0.000,"15 Weeks Postdoctoral Research",TBA,TBA,700,0,0,0,TBA,-,TBA,Active
615,PDOC,PDOC,016,Registration Crs Open Learning,0.000,"16 Weeks Postdoctoral Research",TBA,TBA,700,0,0,0,TBA,-,TBA,Active
616,PDOC,PDOC,017,Registration Crs Open Learning,0.000,"17 Weeks Postdoctoral Research",TBA,TBA,700,0,0,0,TBA,-,TBA,Active
617,PDOC,PDOC,018,Registration Crs Open Learning,0.000,"18 Weeks Postdoctoral Research",TBA,TBA,700,0,0,0,TBA,-,TBA,Active
Pharmacology and Therapeutics
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
4888,PHAR,200,001,Lecture,1.000,"Introduction to Pharmacology 1.",F,02:35 pm-03:25 pm,140,0,0,0,"Derek  Bowie, Lisa Marie Munter, Jean-Francois  Trempe, Bernard  Robaire, Lorella  Garofalo, Paul  Clarke, Bastien  Castagner, Simon  Rousseau, Jason  Tanny, R. Anne  McKinney, Barbara F  Hales",08/30-12/01,LEA 219,Active
8615,PHAR,200,002,Midterm Exam,0.000,"Introduction to Pharmacology 1.",F,02:05 pm-03:55 pm,0,0,0,0,"R. Anne  McKinney, Barbara F  Hales",10/20-10/20,MCMED 522,Registration Not Required
4889,PHAR,300,001,Lecture,3.000,"Drug Action.",TR,10:05 am-11:25 am,200,0,0,0,"Ajitha  Thanabalasuriar, Barbara F  Hales, Edith  Zorychta",08/30-11/29,LEA 219,Active
,,,,,,,TR,10:05 am-11:25 am,,,,,"Ajitha  Thanabalasuriar, Barbara F  Hales, Edith  Zorychta",12/01-12/05,LEA 219,Active
4890,PHAR,396,001,Project,3.000,"Undergraduate Research Project.",,TBA,10,0,0,0,"Jason  Tanny",08/30-12/05,TBA,Active
4891,PHAR,503,001,Lecture,3.000,"Drug Discovery and Development 1.",TR,10:05 am-11:25 am,40,4,0,4,"Reza  Sharif Naeini, Lisa Marie Munter, Karen  Meerovitch",08/30-11/29,BIRKS 203,Active
,,,,,,,TR,10:05 am-11:25 am,,,,,"Reza  Sharif Naeini, Lisa Marie Munter, Karen  Meerovitch",12/01-12/05,BIRKS 203,Active
4892,PHAR,505,001,Lecture,3.000,"Structural Pharmacology.",TR,02:35 pm-03:55 pm,60,6,0,6,"Chris Roger Corbeil, Bastien  Castagner, Jean-Francois  Trempe",08/30-11/29,MCMED 1345,Active
,,,,,,,TR,02:35 pm-03:55 pm,,,,,"Chris Roger Corbeil, Bastien  Castagner, Jean-Francois  Trempe",12/01-12/05,MCMED 1345,Active
7732,PHAR,522D1,001,Lecture,3.000,"Fundamentals of Disease Therapy.",W,01:05 pm-03:55 pm,15,0,0,0,"Terence Edgar Hebert",08/30-12/01,TBA,Active
4893,PHAR,562,001,Lecture,3.000,"Neuropharmacology.",MWF,10:35 am-11:25 am,110,0,0,0,"Jean-Francois  Trempe, Marco  Leyton, Derek  Bowie, Lisa Marie Munter, David  Stellwagen, Arkady  Khoutorsky, Gerhard  Multhaup, R. Anne  McKinney",08/30-12/04,LEA 232,Active
,,,,,,,R,10:35 am-11:25 am,,,,,"Jean-Francois  Trempe, Marco  Leyton, Derek  Bowie, Lisa Marie Munter, David  Stellwagen, Arkady  Khoutorsky, Gerhard  Multhaup, R. Anne  McKinney",11/30-11/30,LEA 232,Active
4894,PHAR,563,001,Lecture,3.000,"Endocrine Pharmacology.",M,01:35 pm-02:25 pm,25,5,0,5,"Daniel  Bernard",08/30-09/20,MCMED 325,Active
,,,,,,,W,12:35 pm-02:25 pm,,,,,"Daniel  Bernard",08/30-11/22,MCMED 325,Active
,,,,,,,M,01:35 pm-02:25 pm,,,,,"Daniel  Bernard",09/25-09/25,MCMED 333,Active
,,,,,,,M,01:35 pm-02:25 pm,,,,,"Daniel  Bernard",10/02-10/09,MCMED 325,Active
,,,,,,,M,01:35 pm-02:25 pm,,,,,"Daniel  Bernard",10/16-10/16,MCMED 208/9,Active
,,,,,,,M,01:35 pm-02:25 pm,,,,,"Daniel  Bernard",10/23-10/23,MCMED 325,Active
,,,,,,,M,01:35 pm-02:25 pm,,,,,"Daniel  Bernard",10/30-10/30,MCMED 330,Active
,,,,,,,M,01:35 pm-02:25 pm,,,,,"Daniel  Bernard",11/06-11/06,MCMED 208/9,Active
,,,,,,,M,01:35 pm-02:25 pm,,,,,"Daniel  Bernard",11/13-11/20,MCMED 325,Active
,,,,,,,M,01:35 pm-02:25 pm,,,,,"Daniel  Bernard",11/27-11/27,MCMED 1345,Active
,,,,,,,W,12:35 pm-02:25 pm,,,,,"Daniel  Bernard",11/29-11/29,MCMED 1345,Active
,,,,,,,R,01:35 pm-02:25 pm,,,,,"Daniel  Bernard",11/30-11/30,MCMED 325,Active
6052,PHAR,598D1,001,Project,3.000,"Honours Pharmacology Research Project.",,TBA,30,0,0,0,"Dusica  Maysinger, Jason  Tanny, R. Anne  McKinney",08/30-12/05,TBA,Active
4895,PHAR,599,001,Project,6.000,"Pharmacology Research Project.",,TBA,5,0,0,0,"Dusica  Maysinger, Jason  Tanny, R. Anne  McKinney",08/30-12/05,TBA,Active
6053,PHAR,599D1,001,Project,3.000,"Pharmacology Research Project.",,TBA,20,0,0,0,"Dusica  Maysinger, Jason  Tanny, R. Anne  McKinney",08/30-12/05,TBA,Active
6141,PHAR,599D2,001,Project,3.000,"Pharmacology Research Project.",,TBA,5,0,0,0,"R. Anne  McKinney",08/30-12/05,TBA,Active
6054,PHAR,601D1,001,Comprehensive Exam,3.000,"Research Seminar.",,TBA,17,0,0,0,TBA,08/30-12/05,TBA,Active
6142,PHAR,601N2,001,Comprehensive Exam,3.000,"Research Seminar.",,TBA,10,0,0,0,TBA,08/30-12/05,TBA,Active
4896,PHAR,602,001,Lecture,3.000,"Principles of Pharmacology.",TBA,TBA,0,0,0,0,TBA,08/30-12/05,TBA,Cancelled
4897,PHAR,609,001,Lecture,1.000,"Research Professionalism for Pharmacologists.",F,02:05 pm-03:55 pm,20,0,0,0,"Jacquetta M  Trasler, Bernard  Robaire",08/30-11/03,MCMED 1346,Active
,,,,,,,F,02:05 pm-03:55 pm,,,,,"Jacquetta M  Trasler, Bernard  Robaire",11/10-11/10,MCMED 325,Active
,,,,,,,F,02:05 pm-03:55 pm,,,,,"Jacquetta M  Trasler, Bernard  Robaire",11/17-12/01,MCMED 1346,Active
4898,PHAR,670,001,Lecture,3.000,"Principles of Environmental Health Sciences 1.",F,09:35 am-12:25 pm,0,0,0,0,"Barbara F  Hales, Koren Kathleen Mann, Jill  Baumgartner, Niladri  Basu, Bernard  Robaire",08/30-12/01,TBA,Cancelled
4899,PHAR,696,001,Thesis Course,3.000,"Thesis Preparation.",TBA,TBA,15,0,0,0,TBA,08/30-12/05,TBA,Active
4900,PHAR,697,001,Thesis Course,6.000,"Thesis Preparation 1.",TBA,TBA,17,0,0,0,TBA,08/30-12/05,TBA,Active
4901,PHAR,698,001,Thesis Course,9.000,"Thesis Preparation 2.",TBA,TBA,20,0,0,0,TBA,08/30-12/05,TBA,Active
4902,PHAR,699,001,Thesis Course,12.000,"Thesis Preparation 3.",TBA,TBA,20,0,0,0,TBA,08/30-12/05,TBA,Active
4903,PHAR,701,001,Comprehensive Exam,0.000,"Ph.D. Comprehensive Exam.",TBA,TBA,10,0,0,0,TBA,08/30-12/05,TBA,Active
4904,PHAR,712,001,Lecture,3.000,"Statistics for Pharmacologists.",T,09:05 am-11:55 am,23,0,0,0,"Paul  Clarke",08/30-12/05,MCMED 1345,Active
Physiology
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
4905,PHGY,209,001,Lecture,3.000,"Mammalian Physiology 1.",MWF,09:35 am-10:25 am,395,0,0,0,"Melissa Ann Vollrath, David S  Ragsdale, Alvin  Shrier",08/30-12/04,MCMED 522,Active
,,,,,,,R,09:35 am-10:25 am,,,,,"Melissa Ann Vollrath, David S  Ragsdale, Alvin  Shrier",11/30-11/30,MCMED 522,Active
4906,PHGY,209,002,Lecture,3.000,"Mammalian Physiology 1.",MWF,12:35 pm-01:25 pm,337,0,0,0,"David S  Ragsdale, Melissa Ann Vollrath, Erik P. Cook, Alvin  Shrier",08/30-12/04,ADAMS AUD,Active
,,,,,,,R,12:35 pm-01:25 pm,,,,,"David S  Ragsdale, Melissa Ann Vollrath, Erik P. Cook, Alvin  Shrier",11/30-11/30,ADAMS AUD,Active
4907,PHGY,209,003,Optional Tutorial,0.000,"Mammalian Physiology 1.",T,06:05 pm-06:55 pm,600,0,0,0,TBA,09/19-09/19,MCMED 504,Registration Not Required
,,,,,,,T,06:05 pm-06:55 pm,,,,,TBA,09/26-09/26,MCMED 504,Registration Not Required
,,,,,,,R,06:05 pm-06:55 pm,,,,,TBA,10/12-10/12,STBIO S1/3,Registration Not Required
,,,,,,,T,06:05 pm-06:55 pm,,,,,TBA,10/31-10/31,MCMED 504,Registration Not Required
,,,,,,,T,06:05 pm-07:25 pm,,,,,TBA,11/28-11/28,MCMED 504,Registration Not Required
,,,,,,,T,06:05 pm-06:55 pm,,,,,TBA,12/05-12/05,MCMED 504,Registration Not Required
7679,PHGY,209,004,Midterm Exam,0.000,"Mammalian Physiology 1.",T,06:05 pm-08:55 pm,0,0,0,0,TBA,10/17-10/17,MCMED 521,Registration Not Required
